latitude;longitude;depth
56.12808592;9.95494947;0.642
56.12808588;9.9549496;0.644
56.12808586;9.95494968;0.635
56.12808583;9.95494979;0.647
56.1280858;9.95494987;0.635
56.12808571;9.95495;0.638
56.12808556;9.95495021;0.63
56.12808544;9.95495035;0.626
56.12808535;9.95495046;0.628
56.12808527;9.95495062;0.62
56.12808526;9.95495074;0.61
56.12808521;9.95495088;0.606
56.12808518;9.95495097;0.616
56.12808511;9.95495105;0.598
56.12808503;9.95495104;0.607
56.12808498;9.95495106;0.628
56.12808495;9.95495107;0.634
56.12808482;9.95495108;0.66
56.1280847;9.95495108;0.698
56.12808454;9.95495103;0.74
56.12808441;9.95495098;0.792
56.12808421;9.95495089;0.889
56.12808404;9.95495079;0.0
56.12808392;9.95495063;0.0
56.12808384;9.95495049;0.0
56.12808369;9.95495031;0.0
56.12808358;9.95495021;0.0
56.12808341;9.95495008;0.0
56.12808336;9.95495008;0.0
56.12808334;9.95495026;0.0
56.12808333;9.95495046;0.0
56.1280836;9.95495098;0.0
56.12808366;9.9549511;0.0
56.12808365;9.95495117;0.0
56.12808363;9.95495119;0.0
56.12808362;9.95495117;0.0
56.12808361;9.95495114;0.0
56.12808362;9.95495112;0.0
56.12808361;9.95495112;0.0
56.12808358;9.95495121;0.0
56.12808357;9.9549514;0.0
56.12808351;9.95495153;0.0
56.12808347;9.9549516;0.0
56.12808346;9.95495166;0.0
56.12808359;9.95495161;0.0
56.12808363;9.95495165;0.0
56.12808367;9.95495166;0.0
56.12808371;9.9549516;0.0
56.12808374;9.95495158;0.0
56.12808377;9.95495149;0.0
56.12808379;9.95495145;0.0
56.12808392;9.95495146;0.0
56.12808405;9.95495154;0.0
56.12808428;9.95495187;0.0
56.12808448;9.95495221;0.0
56.12808489;9.95495286;0.0
56.12808523;9.95495343;0.0
56.12808595;9.95495449;0.0
56.12808631;9.95495518;0.0
56.12808688;9.95495638;0.0
56.1280873;9.95495731;0.0
56.12808795;9.95495876;0.0
56.12808849;9.95495983;0.0
56.12808933;9.95496148;0.0
56.12808994;9.9549627;0.0
56.12809095;9.95496452;0.0
56.12809162;9.95496587;0.0
56.12809264;9.95496792;0.0
56.12809337;9.95496941;0.0
56.12809454;9.95497153;0.0
56.12809534;9.95497311;0.0
56.1280965;9.95497549;0.0
56.12809754;9.95497764;0.0
56.12809856;9.95497975;0.0
56.12809945;9.95498156;0.0
56.12810077;9.95498431;0.0
56.12810171;9.95498629;0.0
56.1281031;9.95498925;0.0
56.12810415;9.9549916;0.0
56.12810558;9.95499455;0.0
56.12810657;9.95499659;0.0
56.12810799;9.95499964;0.0
56.1281092;9.95500234;0.0
56.1281104;9.95500498;0.0
56.12811142;9.95500723;0.0
56.12811294;9.95501046;0.0
56.128114;9.95501273;0.0
56.12811572;9.95501631;0.0
56.12811673;9.9550185;0.0
56.12811828;9.95502183;0.0
56.12811937;9.95502412;0.0
56.1281209;9.95502737;0.0
56.12812195;9.95502958;0.0
56.12812343;9.95503268;0.0
56.12812438;9.95503466;0.0
56.1281257;9.95503736;0.0
56.12812653;9.95503914;0.0
56.12812713;9.95504047;0.0
56.1281275;9.95504136;0.0
56.12812771;9.95504193;0.0
56.12812783;9.95504229;0.0
56.12812802;9.95504282;0.0
56.12812816;9.95504319;0.0
56.1281284;9.9550442;0.0
56.12812855;9.95504463;0.0
56.12812881;9.95504516;0.0
56.12812898;9.95504549;0.0
56.12812923;9.95504593;0.0
56.12812957;9.95504628;0.0
56.12812977;9.95504661;0.0
56.12812988;9.95504677;0.0
56.12812992;9.95504696;0.0
56.12812991;9.95504717;0.0
56.12812978;9.95504708;0.0
56.12812966;9.95504697;0.909
56.12812947;9.9550469;0.874
56.12812921;9.95504685;0.843
56.12812913;9.95504684;0.831
56.12812911;9.95504683;0.826
56.12812904;9.95504674;0.815
56.12812898;9.95504664;0.823
56.1281289;9.9550464;0.795
56.12812879;9.95504626;0.806
56.12812862;9.95504611;0.788
56.1281285;9.95504602;0.808
56.12812815;9.9550458;0.787
56.12812806;9.95504572;0.792
56.128128;9.95504567;0.819
56.12812798;9.95504567;0.828
56.12812804;9.95504576;0.812
56.12812802;9.95504575;0.827
56.12812803;9.95504572;0.825
56.12812808;9.95504568;0.839
56.12812829;9.95504559;0.856
56.12812837;9.95504558;0.831
56.12812849;9.95504556;0.846
56.12812858;9.95504555;0.829
56.12812878;9.95504546;0.843
56.12812889;9.95504544;0.826
56.128129;9.95504547;0.821
56.12812905;9.95504549;0.851
56.12812912;9.95504549;0.856
56.12812899;9.95504543;0.853
56.12812898;9.95504541;0.842
56.12812896;9.9550454;0.842
56.12812899;9.95504538;0.837
56.12812891;9.95504522;0.834
56.12812896;9.95504526;0.832
56.128129;9.95504531;0.833
56.12812905;9.95504539;0.846
56.12812912;9.95504549;0.841
56.1281292;9.95504555;0.851
56.12812926;9.9550456;0.817
56.12812934;9.9550457;0.81
56.12812939;9.95504579;0.812
56.12812951;9.95504593;0.803
56.12812958;9.95504597;0.804
56.12812966;9.95504607;0.8
56.12812969;9.95504614;0.814
56.12812973;9.95504629;0.803
56.12812976;9.9550464;0.79
56.12812974;9.95504651;0.79
56.12812972;9.95504656;0.792
56.12812955;9.95504665;0.795
56.12812954;9.95504672;0.812
56.12812954;9.95504678;0.848
56.12812955;9.95504682;0.86
56.12812953;9.95504686;0.879
56.12812954;9.95504691;0.917
56.12812958;9.95504699;0.955
56.12812961;9.95504704;0.976
56.12812979;9.95504723;1.004
56.12812983;9.95504729;1.039
56.12812987;9.95504743;1.074
56.12812991;9.95504756;1.123
56.12812993;9.95504777;1.137
56.12812996;9.95504816;1.156
56.12813007;9.9550485;0.0
56.1281302;9.9550488;0.0
56.12813041;9.95504922;0.0
56.12813062;9.95504932;0.0
56.12813105;9.95505019;0.0
56.12813143;9.95505097;0.0
56.12813207;9.95505233;0.0
56.12813268;9.95505362;0.0
56.12813353;9.95505531;0.0
56.12813418;9.9550566;0.0
56.12813518;9.95505866;0.0
56.12813592;9.95506022;0.0
56.1281371;9.95506254;0.0
56.1281379;9.95506432;0.0
56.12813916;9.95506708;0.0
56.12814032;9.95506963;0.0
56.1281414;9.95507207;0.0
56.12814238;9.95507423;0.0
56.1281438;9.9550775;0.0
56.12814482;9.95507986;0.0
56.12814631;9.95508318;0.0
56.12814744;9.95508565;0.0
56.12814913;9.95508936;0.0
56.12815035;9.95509202;0.0
56.12815227;9.95509607;0.0
56.12815396;9.95509965;0.0
56.12815559;9.95510321;0.0
56.12815699;9.95510629;0.0
56.1281591;9.9551111;0.0
56.12816058;9.95511438;0.0
56.12816277;9.9551193;0.0
56.12816431;9.95512277;0.0
56.12816642;9.95512761;0.0
56.12816784;9.955131;0.0
56.12816964;9.95513518;0.0
56.12817072;9.95513769;0.0
56.12817199;9.95514061;0.0
56.12817269;9.95514214;0.0
56.12817329;9.95514369;0.0
56.12817354;9.95514442;0.0
56.12817377;9.95514518;0.0
56.12817379;9.95514543;0.0
56.12817401;9.95514599;0.0
56.12817416;9.95514637;0.0
56.12817446;9.95514693;0.0
56.12817469;9.95514731;0.0
56.12817509;9.95514815;0.0
56.12817528;9.95514848;0.0
56.12817549;9.9551489;0.0
56.1281756;9.95514916;0.0
56.12817576;9.95514946;0.0
56.12817586;9.95514961;0.0
56.12817586;9.95514966;0.0
56.1281758;9.95514961;0.0
56.12817562;9.95514939;0.0
56.12817552;9.95514924;0.0
56.12817539;9.95514899;0.0
56.12817528;9.95514879;0.0
56.12817518;9.95514855;0.0
56.12817506;9.95514833;0.0
56.12817492;9.9551481;1.47
56.12817484;9.95514797;1.404
56.12817483;9.95514767;1.344
56.12817479;9.95514743;1.32
56.12817479;9.95514711;1.259
56.12817481;9.95514686;1.215
56.12817483;9.95514662;1.185
56.12817492;9.95514621;1.183
56.12817492;9.95514604;1.179
56.12817491;9.95514596;1.158
56.1281749;9.95514592;1.151
56.12817479;9.95514603;1.137
56.12817479;9.95514611;1.124
56.1281748;9.9551462;1.116
56.12817484;9.95514632;1.124
56.12817497;9.95514657;1.126
56.128175;9.9551467;1.112
56.12817502;9.95514681;1.134
56.12817508;9.95514696;1.116
56.12817514;9.95514706;1.132
56.12817527;9.95514725;1.12
56.12817534;9.95514735;1.124
56.12817544;9.95514748;1.124
56.12817551;9.95514754;1.149
56.12817562;9.95514777;1.154
56.12817565;9.9551478;1.132
56.12817566;9.95514781;1.135
56.12817566;9.95514781;1.138
56.12817548;9.95514772;1.142
56.12817544;9.95514768;1.15
56.12817539;9.95514763;1.159
56.12817536;9.9551476;1.186
56.1281753;9.95514755;1.175
56.1281753;9.9551475;1.175
56.12817533;9.95514739;1.181
56.12817535;9.95514731;0.0
56.12817545;9.95514719;1.178
56.12817547;9.95514716;1.178
56.12817548;9.95514716;1.184
56.12817549;9.95514717;1.198
56.12817547;9.95514723;1.194
56.12817541;9.95514741;1.201
56.12817537;9.9551474;1.208
56.12817534;9.95514737;1.199
56.1281753;9.95514734;1.194
56.12817527;9.95514728;1.18
56.12817526;9.95514726;1.17
56.12817527;9.95514724;1.17
56.12817529;9.95514722;1.172
56.12817539;9.95514723;1.158
56.12817543;9.95514721;1.155
56.12817545;9.9551472;1.156
56.12817548;9.9551472;1.156
56.1281755;9.95514719;1.158
56.12817551;9.95514728;1.17
56.12817551;9.95514732;1.195
56.1281755;9.95514736;1.232
56.1281755;9.9551474;1.281
56.12817547;9.95514756;1.343
56.12817544;9.95514772;0.288
56.12817547;9.95514788;0.0
56.12817552;9.95514798;0.0
56.12817562;9.95514794;0.0
56.12817563;9.95514796;0.0
56.12817558;9.95514804;0.0
56.12817554;9.95514812;0.0
56.12817548;9.95514856;0.0
56.12817551;9.95514879;0.0
56.12817558;9.95514906;0.0
56.12817565;9.95514925;0.0
56.12817591;9.95514969;0.0
56.12817609;9.95515007;0.0
56.12817642;9.9551507;0.0
56.1281767;9.95515122;0.0
56.12817722;9.9551521;0.0
56.12817788;9.95515297;0.0
56.12817848;9.95515399;0.0
56.12817902;9.95515496;0.0
56.12817984;9.95515664;0.0
56.12818041;9.9551581;0.0
56.12818127;9.95516015;0.0
56.1281819;9.95516167;0.0
56.1281829;9.95516397;0.0
56.12818358;9.95516557;0.0
56.12818468;9.95516823;0.0
56.12818546;9.95517019;0.0
56.1281867;9.95517312;0.0
56.12818761;9.95517522;0.0
56.1281891;9.95517841;0.0
56.12819011;9.9551805;0.0
56.12819156;9.95518367;0.0
56.12819259;9.95518594;0.0
56.12819415;9.95518936;0.0
56.12819527;9.95519181;0.0
56.12819688;9.95519538;0.0
56.12819799;9.95519789;0.0
56.12819968;9.95520177;0.0
56.1282008;9.95520436;0.0
56.12820237;9.95520807;0.0
56.12820346;9.95521064;0.0
56.12820504;9.95521414;0.0
56.12820617;9.95521664;0.0
56.12820779;9.95522024;0.0
56.12820891;9.95522273;0.0
56.12821064;9.95522629;0.0
56.12821176;9.95522872;0.0
56.12821334;9.95523221;0.0
56.12821441;9.95523461;0.0
56.12821593;9.95523782;0.0
56.12821709;9.9552398;0.0
56.12821839;9.95524244;0.0
56.12821917;9.95524401;0.0
56.12822008;9.95524587;0.0
56.12822072;9.95524703;0.0
56.12822125;9.95524823;0.0
56.12822153;9.95524889;0.0
56.12822177;9.95524958;0.0
56.1282216;9.95525001;0.0
56.12822177;9.95525036;0.0
56.12822188;9.95525052;0.0
56.12822199;9.95525073;0.0
56.12822205;9.95525086;0.0
56.1282221;9.95525114;0.0
56.12822216;9.95525121;0.0
56.12822226;9.95525121;0.0
56.12822233;9.95525117;0.0
56.12822243;9.95525114;0.0
56.12822248;9.95525111;0.0
56.12822251;9.95525099;0.0
56.1282225;9.95525088;0.0
56.12822248;9.95525071;0.0
56.12822244;9.95525059;0.0
56.1282224;9.95525045;0.0
56.12822238;9.95525038;0.0
56.12822242;9.95525036;0.0
56.12822239;9.95525029;0.0
56.12822236;9.95525024;0.0
56.12822232;9.95525019;0.0
56.12822236;9.95525037;0.0
56.1282223;9.95525028;0.0
56.12822215;9.95524991;0.0
56.12822201;9.95524956;0.0
56.12822175;9.95524908;0.0
56.12822141;9.9552486;0.0
56.12822115;9.95524813;0.0
56.12822098;9.95524779;0.0
56.12822072;9.95524725;0.0
56.12822061;9.95524693;0.0
56.12822032;9.95524632;0.0
56.12822006;9.95524576;0.0
56.12821982;9.95524525;0.0
56.12821965;9.95524485;0.0
56.12821934;9.95524419;0.0
56.12821913;9.95524372;0.0
56.12821885;9.95524302;0.0
56.12821866;9.95524251;0.0
56.12821842;9.95524181;0.0
56.12821821;9.95524131;0.0
56.12821783;9.95524056;0.0
56.12821753;9.95524001;0.0
56.12821711;9.95523922;0.0
56.12821681;9.95523865;0.0
56.12821642;9.95523778;0.0
56.12821617;9.95523715;0.0
56.12821597;9.9552362;0.0
56.12821572;9.95523549;0.0
56.12821533;9.95523452;0.0
56.12821504;9.95523385;0.0
56.12821456;9.9552329;0.0
56.12821424;9.9552322;0.0
56.12821377;9.95523122;0.0
56.12821345;9.95523055;0.0
56.12821297;9.95522953;0.0
56.12821267;9.95522881;0.0
56.12821221;9.95522781;0.0
56.12821189;9.95522713;0.0
56.12821143;9.95522612;0.0
56.12821104;9.95522545;0.0
56.12821059;9.95522443;0.0
56.12821027;9.95522372;0.0
56.12820982;9.95522274;0.0
56.12820948;9.95522208;0.0
56.12820907;9.95522113;0.0
56.1282088;9.95522047;0.0
56.12820841;9.9552195;0.0
56.12820824;9.95521885;0.0
56.1282078;9.95521788;0.0
56.12820748;9.95521722;0.0
56.12820709;9.95521635;0.0
56.12820686;9.95521581;0.0
56.12820655;9.95521518;0.0
56.1282064;9.95521482;0.0
56.1282063;9.95521443;0.0
56.12820628;9.95521423;0.0
56.12820625;9.95521394;0.0
56.12820623;9.95521376;0.0
56.12820616;9.95521353;0.0
56.1282061;9.95521339;0.0
56.12820603;9.95521328;0.0
56.12820601;9.95521322;0.0
56.12820601;9.95521321;0.0
56.12820601;9.9552132;0.0
56.12820608;9.95521329;0.0
56.12820608;9.9552133;0.0
56.1282061;9.95521324;0.0
56.12820613;9.95521319;0.0
56.12820636;9.95521321;0.0
56.12820643;9.95521326;0.0
56.1282065;9.95521333;0.0
56.12820654;9.95521339;0.0
56.12820661;9.9552135;0.0
56.12820674;9.95521363;0.0
56.12820689;9.95521384;0.0
56.128207;9.955214;0.0
56.12820703;9.9552141;0.0
56.12820692;9.95521406;0.0
56.1282069;9.95521412;0.451
56.1282069;9.95521417;0.422
56.12820692;9.95521422;0.412
56.12820688;9.95521426;0.425
56.12820695;9.95521428;0.442
56.12820702;9.9552143;0.446
56.12820708;9.95521431;0.514
56.12820712;9.95521432;0.484
56.12820719;9.95521432;0.0
56.12820726;9.95521435;0.0
56.12820737;9.95521441;0.499
56.12820744;9.95521445;0.504
56.12820752;9.95521447;0.501
56.12820756;9.95521448;0.535
56.12820765;9.95521451;0.492
56.12820771;9.95521453;0.518
56.12820772;9.95521461;0.493
56.12820771;9.95521462;0.485
56.12820772;9.95521461;0.477
56.12820772;9.95521458;0.477
56.12820784;9.95521459;0.503
56.12820786;9.9552146;0.497
56.12820788;9.95521461;0.0
56.12820787;9.95521461;0.0
56.12820785;9.95521463;0.0
56.12820781;9.95521466;0.426
56.12820781;9.95521466;0.371
56.12820782;9.95521466;0.351
56.12820783;9.95521467;0.332
56.12820794;9.95521463;0.0
56.1282079;9.95521468;0.307
56.12820785;9.95521471;0.305
56.12820776;9.95521474;0.3
56.12820757;9.95521484;0.308
56.12820746;9.95521484;0.324
56.12820739;9.95521484;0.349
56.12820729;9.95521481;0.343
56.12820718;9.95521478;0.0
56.12820714;9.95521478;0.0
56.12820713;9.95521479;0.0
56.12820706;9.95521478;0.0
56.12820699;9.95521477;0.288
56.12820701;9.95521478;0.288
56.128207;9.95521469;0.288
56.12820697;9.95521464;0.288
56.12820693;9.95521461;0.0
56.1282069;9.95521453;0.0
56.12820689;9.95521446;0.0
56.12820683;9.95521438;0.0
56.12820678;9.95521435;0.0
56.12820672;9.95521444;0.0
56.12820668;9.95521447;0.0
56.12820657;9.95521447;0.0
56.12820648;9.95521447;0.0
56.12820633;9.95521443;0.0
56.12820629;9.95521445;0.0
56.12820631;9.95521452;0.0
56.12820634;9.95521458;0.0
56.12820651;9.95521467;0.0
56.12820653;9.95521472;0.0
56.12820659;9.95521481;0.0
56.12820664;9.95521488;0.0
56.12820672;9.95521498;0.0
56.12820682;9.95521516;0.0
56.12820687;9.95521529;0.0
56.12820689;9.95521537;0.0
56.12820694;9.95521542;0.0
56.12820696;9.9552155;0.0
56.12820695;9.95521556;0.0
56.12820693;9.95521561;0.0
56.12820691;9.95521564;0.0
56.12820685;9.95521572;0.0
56.12820686;9.95521569;0.0
56.12820687;9.95521566;0.0
56.1282069;9.95521565;0.0
56.12820693;9.95521565;0.0
56.12820704;9.95521559;0.0
56.12820703;9.95521558;0.0
56.12820701;9.95521559;0.0
56.12820699;9.95521562;0.0
56.12820696;9.9552157;0.0
56.12820695;9.95521577;0.308
56.1282069;9.95521584;0.288
56.12820687;9.95521588;0.288
56.12820669;9.9552159;0.288
56.12820665;9.95521593;0.288
56.12820661;9.955216;0.387
56.12820658;9.95521606;0.305
56.12820658;9.95521619;0.34
56.12820661;9.95521623;0.398
56.12820665;9.95521625;0.458
56.12820669;9.95521625;0.579
56.12820692;9.95521621;0.288
56.12820698;9.95521619;0.0
56.12820702;9.95521618;0.0
56.12820703;9.9552162;0.0
56.12820711;9.95521624;0.0
56.12820725;9.95521629;0.0
56.12820733;9.9552164;0.0
56.12820736;9.9552165;0.0
56.1282074;9.95521655;0.0
56.12820745;9.95521651;0.0
56.12820711;9.95521652;0.0
56.12820674;9.95521649;0.0
56.12820622;9.95521642;0.0
56.12820527;9.95521689;0.0
56.12820474;9.95521619;0.0
56.12820435;9.95521542;0.0
56.12820366;9.95521389;0.0
56.12820308;9.95521256;0.0
56.12820243;9.9552097;0.0
56.1282017;9.95520777;0.0
56.12820046;9.9552047;0.0
56.12819948;9.95520236;0.0
56.12819819;9.95519837;0.0
56.12819694;9.95519557;0.0
56.128195;9.95519126;0.0
56.12819355;9.95518808;0.0
56.12819122;9.95518331;0.0
56.12818959;9.95517982;0.0
56.12818716;9.95517459;0.0
56.1281854;9.95517078;0.0
56.1281827;9.95516474;0.0
56.12818069;9.9551604;0.0
56.1281777;9.9551539;0.0
56.12817554;9.9551492;0.0
56.12817215;9.95514218;0.0
56.12816975;9.9551371;0.0
56.1281662;9.95512952;0.0
56.12816365;9.95512406;0.0
56.12815989;9.95511599;0.0
56.12815737;9.9551105;0.0
56.1281534;9.9551017;0.0
56.12815056;9.95509529;0.0
56.12814621;9.95508556;0.0
56.12814308;9.95507832;0.0
56.12813837;9.95506784;0.0
56.128135;9.95506035;0.0
56.12812994;9.95504936;0.0
56.12812538;9.95503938;0.0
56.12812104;9.95503002;0.0
56.12811736;9.95502208;0.0
56.12811198;9.95501055;0.0
56.12810822;9.95500247;0.0
56.12810272;9.95499061;0.0
56.12809891;9.95498232;0.0
56.12809354;9.95497059;0.0
56.12808983;9.95496247;0.0
56.12808453;9.95495068;0.0
56.12808084;9.95494242;0.0
56.12807533;9.95493034;0.0
56.12807143;9.95492185;0.0
56.12806574;9.95490957;0.0
56.12806182;9.95490106;0.0
56.12805619;9.95488876;0.0
56.12805227;9.9548802;0.0
56.12804669;9.95486777;0.0
56.1280428;9.95485925;0.0
56.12803724;9.95484709;0.0
56.1280334;9.95483869;0.0
56.12802798;9.95482649;0.0
56.12802416;9.95481807;0.0
56.12801857;9.95480582;0.0
56.1280147;9.95479737;0.0
56.12800924;9.95478557;0.0
56.12800526;9.95477717;0.0
56.12800014;9.95476606;0.0
56.1279967;9.95475854;0.0
56.12799188;9.95474789;0.0
56.127989;9.95474124;0.0
56.12798429;9.95473055;0.0
56.12798104;9.95472315;0.0
56.12797662;9.95471306;0.0
56.12797384;9.95470599;0.0
56.12796956;9.95469633;0.0
56.1279666;9.95468972;0.0
56.12796243;9.95468036;0.0
56.12795959;9.954674;0.288
56.1279556;9.95466545;0.0
56.127953;9.95465982;0.0
56.12794958;9.9546523;0.0
56.12794741;9.95464752;0.0
56.12794458;9.95464126;0.0
56.12794278;9.95463736;0.0
56.12794052;9.9546324;0.0
56.1279391;9.95462928;0.0
56.12793761;9.95462559;0.0
56.12793643;9.95462313;0.0
56.12793492;9.95461969;0.0
56.12793396;9.95461737;0.0
56.12793258;9.95461405;0.0
56.12793157;9.9546118;0.0
56.12793015;9.95460847;0.0
56.12792915;9.9546061;0.0
56.12792785;9.95460283;0.0
56.12792686;9.95460066;0.0
56.12792543;9.95459764;0.0
56.12792449;9.95459573;0.0
56.12792333;9.95459349;0.0
56.12792267;9.95459228;0.0
56.12792175;9.9545907;0.0
56.12792118;9.95458974;0.0
56.12792046;9.95458851;0.0
56.12792011;9.95458805;0.0
56.1279196;9.95458712;0.0
56.12791933;9.9545866;0.0
56.12791897;9.95458605;0.0
56.12791876;9.95458587;0.0
56.1279186;9.95458571;0.0
56.12791855;9.95458566;0.0
56.12791848;9.95458569;0.0
56.12791844;9.95458571;0.0
56.12791858;9.95458602;0.0
56.12791855;9.95458594;0.0
56.12791849;9.95458576;0.0
56.12791845;9.95458563;0.0
56.12791846;9.95458556;0.0
56.12791848;9.95458557;0.0
56.12791844;9.9545856;0.0
56.12791839;9.95458562;0.0
56.12791847;9.95458587;0.0
56.12791846;9.95458587;0.0
56.12791846;9.95458587;0.0
56.12791846;9.95458589;0.0
56.12791866;9.95458596;0.0
56.12791875;9.95458606;0.0
56.12791893;9.95458635;0.0
56.12791908;9.95458663;0.0
56.12791936;9.95458718;0.0
56.12791951;9.95458753;0.0
56.12791972;9.95458804;0.0
56.12791985;9.95458838;0.0
56.12792003;9.95458883;0.0
56.1279201;9.95458911;0.0
56.12792009;9.95458919;0.0
56.12791997;9.95458903;0.0
56.12791967;9.95458843;0.0
56.1279194;9.9545879;0.0
56.1279188;9.95458663;0.0
56.12791832;9.95458565;0.0
56.12791767;9.9545843;0.0
56.12791727;9.9545835;0.0
56.12791677;9.95458249;0.0
56.12791647;9.95458192;0.0
56.1279162;9.95458143;0.0
56.12791608;9.95458124;0.0
56.12791599;9.95458126;0.0
56.12791585;9.95458111;0.0
56.12791562;9.95458091;0.0
56.12791538;9.95458079;0.0
56.12791508;9.95458074;0.0
56.12791478;9.95458078;0.0
56.12791429;9.95458101;0.0
56.12791392;9.95458127;0.0
56.12791328;9.95458188;0.0
56.12791283;9.95458234;0.0
56.1279122;9.95458317;0.0
56.12791176;9.95458385;0.0
56.12791109;9.95458498;0.0
56.12791045;9.95458608;0.0
56.12790984;9.95458732;0.0
56.1279093;9.95458848;0.0
56.12790854;9.95459055;0.0
56.1279079;9.95459199;0.0
56.12790689;9.95459425;0.0
56.12790614;9.95459593;0.0
56.12790501;9.95459846;0.0
56.12790422;9.95460041;0.0
56.12790296;9.95460328;0.0
56.12790201;9.9546054;0.0
56.12790055;9.95460859;0.0
56.12789954;9.95461106;0.0
56.12789789;9.95461463;0.0
56.12789637;9.95461791;0.0
56.12789487;9.95462118;0.0
56.12789366;9.95462425;0.0
56.12789175;9.95462843;0.0
56.12789039;9.9546314;0.0
56.12788841;9.95463578;0.0
56.127887;9.95463888;0.0
56.12788502;9.95464357;0.0
56.12788351;9.95464681;0.0
56.12788124;9.95465157;0.0
56.12787961;9.95465495;0.0
56.12787718;9.95465995;0.0
56.12787544;9.9546635;0.0
56.12787292;9.95466876;0.0
56.12787117;9.9546725;0.0
56.12786868;9.95467812;0.0
56.12786695;9.954682;0.0
56.12786447;9.95468771;0.0
56.12786276;9.95469177;0.0
56.12786036;9.95469794;0.0
56.12785867;9.95470215;0.0
56.1278563;9.95470824;0.0
56.12785467;9.95471251;0.0
56.12785237;9.95471878;0.0
56.12785068;9.9547232;0.0
56.12784822;9.95472958;0.0
56.12784649;9.95473402;0.0
56.12784389;9.95474064;0.0
56.12784193;9.95474553;0.0
56.1278393;9.95475195;0.0
56.12783745;9.95475632;0.0
56.12783484;9.9547626;0.0
56.12783332;9.95476653;0.0
56.12783066;9.95477283;0.0
56.12782878;9.95477721;0.0
56.12782605;9.95478356;0.0
56.12782412;9.95478819;0.0
56.12782143;9.95479445;0.0
56.12781957;9.95479874;0.0
56.12781698;9.9548049;0.0
56.1278152;9.95480915;0.0
56.12781263;9.9548154;0.0
56.1278108;9.95481957;0.0
56.12780829;9.9548254;0.0
